CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
12363128000.0,65.82,5.300000190734863,2996126208.0,11437.231619604554,60.0,0.08148193359375,1998848.0,365.81004786491394,0.002107140840962529,0.0098876953125,2.2383769750595093,-0.0217189472168684,1.6382498145103455,-0.02238376811146736,0.0006648204289376736,0.0,0.0875394232571125,1.805681049823761,0.5063056881420118,5.384379863739014,1.830458402633667,5.471919059753418,2.569941759109497,2.865028977394104,0.8058673143386841,,,,,,
12363128000.0,63.645,5.25,2996126208.0,11966.046039904253,61.0,0.081787109375,2031616.0,368.5484628677368,0.0027244252851232886,0.008819580078125,2.1763362884521484,-0.021017763763666153,1.7593965530395508,-0.021763362921774387,0.0007455982267856598,0.0,-0.05736667662858963,1.8323631882667542,0.5107513009989237,5.4838173389434814,1.802731215953827,5.426450490951538,2.6202144622802734,2.738415002822876,0.8000080585479736,,,,,,
12363128000.0,70.99,5.949999809265137,2996126208.0,12049.308864532763,62.0,0.0860595703125,2064384.0,371.26795494556427,0.0018948717624880373,0.007476806640625,2.2189080715179443,-0.022229712456464767,1.5838626027107239,-0.02218907978385687,-4.0626153349876404e-05,0.0,0.16841420531272888,1.7545604705810547,0.5202217919527788,5.281379461288452,1.7366472482681274,5.449793577194214,2.5307480096817017,2.7194920778274536,0.8113415241241455,,,,,,
12363760000.0,64.33,5.650000095367432,2996126208.0,11767.488066800182,63.0,0.0823974609375,2097152.0,374.05257642269135,0.0007801074534654617,0.002532958984375,2.193408489227295,-0.021562882466241717,1.7366632223129272,-0.021934086456894875,0.0003712046891450882,0.0,0.012037195265293121,1.8329245448112488,0.4990552959028529,5.356470108032227,1.7419377565383911,5.368507146835327,2.5898276567459106,2.784621477127075,0.8110494613647461,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072063368279486895,1.4797635078430176,2.0072197318077087,0.0072063368279486895,1.4797635078430176,2.0072197318077087
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00418113567866385,1.21644788980484,1.2185880541801453,0.00418113567866385,1.21644788980484,1.2185880541801453
,,,,,,,,,,,,,,,,,,,,,,,,,,0.003318783827126026,1.1335362792015076,1.1345530152320862,0.003318783827126026,1.1335362792015076,1.1345530152320862
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002763068303465843,1.0746824741363525,1.0757799744606018,0.002763068303465843,1.0746824741363525,1.0757799744606018
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002736303606070578,1.0380072593688965,1.0386829376220703,0.002736303606070578,1.0380072593688965,1.0386829376220703
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029860055074095726,1.0183680057525635,1.018782615661621,0.0029860055074095726,1.0183680057525635,1.018782615661621
12364818000.0,63.645,5.300000190734863,2793537536.0,165.39927570583617,64.0,0.0799560546875,2129920.0,572.1671078205109,0.0037879596929997206,0.036590576171875,2.1928441524505615,-0.021800860296934843,1.278134524822235,-0.02192843984812498,0.00012758374214172363,0.0,-0.012004872784018517,1.598350167274475,0.708616364514725,5.3717591762542725,2.229217290878296,5.3597540855407715,2.9614317417144775,198.11453139781952,0.7883337736129761,,,,,,
12364818000.0,63.35,6.050000190734863,2996126208.0,12217.506108774249,65.0,0.0848388671875,2162688.0,574.8491609096527,0.003610150422900915,0.0140380859375,2.1512577533721924,-0.02097218483686447,1.28276789188385,-0.021512579172849655,0.000540394801646471,0.0,0.021521654911339283,1.5943307280540466,0.7205551103236965,5.426741123199463,2.3372496366500854,5.448263168334961,3.0159984827041626,2.6820530891418457,0.7742998600006104,,,,,,
12364818000.0,64.36,5.599999904632568,2996126208.0,11827.61578890058,66.0,0.084228515625,2195456.0,577.6196262836456,0.003127432893961668,0.02313232421875,2.1870962381362915,-0.022002920508384705,1.2971977591514587,-0.02187096420675516,-0.00013195723295211792,0.0,0.03853411413729191,1.6102868914604187,0.7179513368269401,5.400546550750732,2.362266778945923,5.439080715179443,3.0331586599349976,2.77046537399292,0.7951468229293823,,,,,,
12364818000.0,66.495,5.300000190734863,2996126208.0,11799.105434283454,67.0,0.08453369140625,2228224.0,580.3967859745026,0.0025530525017529726,0.02117919921875,2.1427077054977417,-0.02174942009150982,1.445959746837616,-0.021427076309919357,-0.0003223419189453125,0.0,-0.009509097784757614,1.6551806926727295,0.7203572653773382,5.54098105430603,2.5661996603012085,5.531472206115723,3.123869776725769,2.7771596908569336,0.7871043682098389,,,,,,
12364818000.0,71.025,5.25,2996126208.0,12245.49876984421,68.0,0.086669921875,2260992.0,583.0727080106735,0.0039211142575368285,0.046478271484375,2.1107420921325684,-0.020777751691639423,1.365973711013794,-0.021107420325279236,0.0003296695649623871,0.0,-0.03984537161886692,1.6752448081970215,0.6885964733845173,5.866603851318359,2.4343453645706177,5.826758861541748,3.0016708374023438,2.6759220361709595,0.7647149562835693,,,,,,
12364818000.0,68.4,5.75,2996126208.0,11940.397422819135,69.0,0.07965087890625,2293760.0,585.81700527668,0.007643233053386211,0.08551025390625,2.179465651512146,-0.02062039729207754,1.4011064171791077,-0.021794656291604042,0.001174258068203926,0.0,-0.10434141010046005,1.6619881391525269,0.689340361018399,5.79204535484314,2.3820217847824097,5.687704086303711,2.9797533750534058,2.7442972660064697,0.7870849370956421,,,,,,
12364818000.0,62.36,5.599999904632568,2996126208.0,12250.354758253048,70.0,0.0885009765625,2326528.0,588.4918665885925,0.003830810310319066,0.031646728515625,2.1181763410568237,-0.020669225603342056,1.4378094673156738,-0.021181762218475342,0.000512540340423584,0.0,-0.000821942463517189,1.6889265179634094,0.6848998819417182,5.77195405960083,2.403738260269165,5.771132230758667,3.008192300796509,2.6748613119125366,0.7672902345657349,,,,,,
12364818000.0,69.13,5.849999904632568,2996126208.0,12568.152824524568,71.0,0.0860595703125,2359296.0,591.0990914106369,0.005340745206922293,0.048797607421875,2.0316349267959595,-0.01897417940199375,1.526444911956787,-0.02031634747982025,0.0013421672047115862,0.0,0.005591426510363817,1.715927004814148,0.6706507582176497,5.817760467529297,2.4996225833892822,5.823351860046387,2.9899890422821045,2.6072248220443726,0.7727247476577759,,,,,,
12364818000.0,67.575,5.5,2996126208.0,11906.769001112538,72.0,0.08758544921875,2392064.0,593.8511394262314,0.0027229704428464174,0.01983642578125,2.067812919616699,-0.019718144088983536,1.4528213143348694,-0.020678129978477955,0.0009599830955266953,0.0,-0.09798982599750161,1.6709502935409546,0.6896378561310945,5.7268946170806885,2.417793035507202,5.628904819488525,3.0037232637405396,2.7520480155944824,0.7806684970855713,,,,,,
12364818000.0,65.585,5.900000095367432,2996126208.0,12465.692547296989,73.0,0.0848388671875,2424832.0,596.4797940254211,0.0033664441434666514,0.029144287109375,2.135822892189026,-0.020836460404098034,1.4201139211654663,-0.021358229219913483,0.0005217669531702995,0.0,-0.08244742639362812,1.6730409860610962,0.6981844473119072,5.812893867492676,2.484539031982422,5.7304465770721436,3.044149875640869,2.6286545991897583,0.7604689598083496,,,,,,
12364818000.0,64.235,6.650000095367432,2996126208.0,12129.352399385847,74.0,0.08880615234375,2457600.0,599.1813397407532,0.0031996768666431308,0.026519775390625,2.1126530170440674,-0.021227968158200383,1.3851698637008667,-0.021126531064510345,-0.00010143592953681946,0.0,-0.010228523053228855,1.6431544423103333,0.6959988233945251,5.70624852180481,2.428978681564331,5.6960203647613525,2.9808560609817505,2.7015457153320312,0.7680753469467163,,,,,,
12364818000.0,70.48,6.0,2996126208.0,11901.763587559633,75.0,0.08636474609375,2490368.0,601.9345451593399,0.004310402320697904,0.04217529296875,2.050014019012451,-0.01884122285991907,1.5929437279701233,-0.020500139333307743,0.0016589164733886719,0.0,0.05247447080910206,1.7451531887054443,0.6466569454686054,5.710625648498535,2.447922945022583,5.7631003856658936,2.9304157495498657,2.753205418586731,0.7814488410949707,,,,,,
12364818000.0,69.685,6.5,2996126208.0,11619.803907803864,76.0,0.086669921875,2523136.0,604.7545583248138,0.0051854990888386965,0.062255859375,2.054572820663452,-0.01981078553944826,1.5431338548660278,-0.020545728504657745,0.0007349448278546333,0.0,-0.0861808992922306,1.7614874839782715,0.6428795866007218,5.970519065856934,2.437498450279236,5.884337902069092,2.9447021484375,2.820013165473938,0.774388313293457,,,,,,
12364818000.0,74.92,6.150000095367432,2996126208.0,12121.345921674612,77.0,0.08087158203125,2555904.0,607.4578884840012,0.0043807984329760075,0.045013427734375,2.1166322231292725,-0.020636137574911118,1.3187729716300964,-0.021166322752833366,0.0005301870405673981,0.0,0.007311532273888588,1.608855128288269,0.6952215402330519,5.5768256187438965,2.3815886974334717,5.584136962890625,2.895819067955017,2.703330159187317,0.7623639106750488,,,,,,
12364818000.0,73.935,6.25,2996126208.0,11898.723422422361,78.0,0.078125,2588672.0,610.2117973566055,0.002886407310143113,0.0250244140625,2.18329656124115,-0.021500997710973024,1.345030963420868,-0.021832965314388275,0.0003319699317216873,0.0,0.02858148328959942,1.6219788789749146,0.6740057940839203,5.418659210205078,2.313968300819397,5.447240829467773,2.842568278312683,2.75390887260437,0.77170729637146,,,,,,
12364818000.0,75.99,5.75,2996126208.0,12296.011691762982,79.0,0.07568359375,2621440.0,612.8767265081406,0.0033456366509199142,0.0372314453125,2.13042414188385,-0.020711608231067657,1.323617935180664,-0.021304241381585598,0.000592630822211504,0.0,-0.015324920415878296,1.6019895672798157,0.6904352382751,5.532516002655029,2.34445059299469,5.517190933227539,2.8804813623428345,2.664929151535034,0.7622957229614258,,,,,,
12364818000.0,73.245,5.949999809265137,2996126208.0,12249.241109810895,80.0,0.08270263671875,2654208.0,615.5518310070038,0.004352576099336147,0.041168212890625,2.0419042110443115,-0.01967669650912285,1.5967417359352112,-0.020419040694832802,0.0007423441857099533,0.0,-0.05162934958934784,1.745885193347931,0.6526340434179618,5.7952539920806885,2.5013701915740967,5.743624687194824,2.9621427059173584,2.67510449886322,0.7806768417358398,,,,,,
12364818000.0,72.655,6.25,2996126208.0,11667.705848775538,81.0,0.08056640625,2686976.0,618.3602665662766,0.0035582924028858542,0.03582763671875,2.081076145172119,-0.020368429366499186,1.3758466839790344,-0.02081076055765152,0.0004423316568136215,0.0,0.06258255988359451,1.6585232019424438,0.6635666305244448,5.2586510181427,2.3322200775146484,5.321233510971069,2.85952365398407,2.808435559272766,0.807837963104248,,,,,,
12364818000.0,77.16,5.5,2996126208.0,12041.006281059155,82.0,0.0750732421875,2719744.0,621.0816338062286,0.0029490867163985968,0.024139404296875,2.111486792564392,-0.019719929434359074,1.3495108485221863,-0.02111486718058586,0.0013949349522590637,0.0,0.010916132479906082,1.6113722920417786,0.6820702912134736,5.22377347946167,2.3392218351364136,5.234689474105835,2.8566598892211914,2.7213672399520874,0.8207676410675049,,,,,,
12364818000.0,70.425,6.650000095367432,2996126208.0,11737.507546075532,83.0,0.0872802734375,2752512.0,623.8733679056168,0.0028029369423165917,0.0233154296875,2.086647391319275,-0.01946709956973791,1.393520474433899,-0.020866474136710167,0.0013993754982948303,0.0,0.053957631811499596,1.662463665008545,0.66224739078639,5.670200347900391,2.370855689048767,5.724158048629761,2.8611764907836914,2.7917340993881226,0.8088856935501099,,,,,,
12364818000.0,78.165,6.099999904632568,2996126208.0,12067.533882193366,84.0,0.0750732421875,2785280.0,626.5887528657913,0.002432650770060718,0.019561767578125,2.1173447370529175,-0.021073278039693832,1.323721170425415,-0.0211734464392066,0.00010016560554504395,0.0,0.07547273300588131,1.600163996219635,0.6693197896903775,5.353639841079712,2.3706530332565308,5.429112911224365,2.775762438774109,2.7153849601745605,0.7879214286804199,,,,,,
12364818000.0,80.51,6.400000095367432,2996126208.0,11606.516949823972,85.0,0.0830078125,2818048.0,629.4119943380356,0.00408081104978919,0.041839599609375,2.03584623336792,-0.01975722156930715,1.4714837074279785,-0.02035846095532179,0.0006012395024299622,0.0,0.04498066194355488,1.70086008310318,0.6373178468434274,5.798349618911743,2.4268728494644165,5.843330144882202,2.820671558380127,2.8232414722442627,0.8126997947692871,,,,,,
12364818000.0,74.54,6.599999904632568,2996126208.0,11761.107822334407,86.0,0.08697509765625,2850816.0,632.1981264352798,0.006270061945542693,0.07061767578125,2.0157724618911743,-0.017482283525168896,1.5082259774208069,-0.020157725550234318,0.0026754438877105713,0.0,0.009990601800382137,1.7284571528434753,0.6278021577383465,5.7739551067352295,2.383918046951294,5.7839460372924805,2.829790234565735,2.7861320972442627,0.8055957555770874,,,,,,
12364818000.0,65.62,6.300000190734863,2996126208.0,11877.199290053592,87.0,0.089111328125,2883584.0,634.9570260047913,0.00502770533785224,0.051025390625,1.9668697714805603,-0.01826283009722829,1.6573765873908997,-0.0196687001734972,0.0014058677479624748,0.0,-0.023997174575924873,1.8040961623191833,0.614764792921612,5.955879211425781,2.386881709098816,5.931881904602051,2.9055367708206177,2.7588995695114136,0.8201124668121338,,,,,,
12364818000.0,61.895,5.900000095367432,2996126208.0,12068.8160877748,88.0,0.0946044921875,2916352.0,637.6721224784851,0.0027224371442571282,0.022613525390625,1.907650649547577,-0.01867469632998109,1.5664568543434143,-0.019076507538557053,0.00040180888026952744,0.0,0.032408039085567,1.7547146677970886,0.6164343517155706,5.790059804916382,2.261873245239258,5.822468042373657,2.832794427871704,2.7150964736938477,0.8004257678985596,,,,,,
12364818000.0,66.28,6.550000190734863,2996126208.0,12047.355960138757,89.0,0.10162353515625,2949120.0,640.3920553922653,0.0027114739641547203,0.024749755859375,1.8930707573890686,-0.01895521767437458,1.601887285709381,-0.0189307052642107,-2.4508684873580933e-05,0.0,0.04097919166088104,1.7879546880722046,0.6126362410374099,6.029711484909058,2.376875877380371,6.070690870285034,2.8733993768692017,2.7199329137802124,0.8148976564407349,,,,,,
12364818000.0,65.29,6.099999904632568,2996126208.0,12397.420215786235,90.0,0.0958251953125,2981888.0,643.0351859331131,0.0041520914528518915,0.0416259765625,1.9281337261199951,-0.0181887224316597,1.584391713142395,-0.019281337037682533,0.0010926127433776855,0.0,0.042099546641111374,1.760330319404602,0.6201047665619452,5.822576522827148,2.35742449760437,5.864675760269165,2.8466012477874756,2.6431305408477783,0.8054600954055786,,,,,,
12364818000.0,59.2,6.199999809265137,2996126208.0,11959.99145936288,91.0,0.10772705078125,3014656.0,645.7749872207642,0.0032318116864189506,0.027679443359375,1.8644298315048218,-0.016995223239064217,1.764151692390442,-0.018644297495484352,0.0016490798443555832,0.0,0.002362441271543503,1.871569037437439,0.6059014712300277,6.204426527023315,2.4870694875717163,6.206789016723633,2.9821313619613647,2.739801287651062,0.8098369836807251,,,,,,
12364818000.0,62.855,5.900000095367432,2996126208.0,12128.97400649486,92.0,0.0982666015625,3047424.0,648.4766172170639,0.004422971745952964,0.040313720703125,1.709278643131256,-0.015854100696742535,1.9287070035934448,-0.017092786729335785,0.001238684169948101,0.0,-0.022518462035804987,1.9211670756340027,0.543225793906346,6.044609546661377,2.3609758615493774,6.022090911865234,2.843039631843567,2.7016299962997437,0.798550009727478,,,,,,
12364818000.0,62.535,6.050000190734863,2996126208.0,11360.098052394635,93.0,0.09979248046875,3080192.0,651.3610993623734,0.0034577551996335387,0.031646728515625,1.7731343507766724,-0.01698882505297661,1.7047160267829895,-0.01773134246468544,0.0007425155490636826,0.0,0.028459263034164906,1.8425191640853882,0.5745883459617591,6.01705265045166,2.352269411087036,6.045511960983276,2.823476791381836,2.8844821453094482,0.8160924911499023,,,,,,
12364818000.0,60.075,6.25,2996126208.0,11782.3623606194,94.0,0.10711669921875,3112960.0,654.1422054767609,0.0035549828317016363,0.03302001953125,1.6890161037445068,-0.016344684176146984,1.8695688247680664,-0.016890160739421844,0.0005454747006297112,0.0,0.04819318652153015,1.913326382637024,0.5625042905966452,6.155640602111816,2.399524211883545,6.203834056854248,2.892614006996155,2.781106114387512,0.797265887260437,,,,,,
12364924000.0,56.525,6.599999904632568,2996126208.0,11747.452254968248,95.0,0.113525390625,3145728.0,656.9315762519836,0.0036014996003359556,0.0350341796875,1.705575168132782,-0.015866012312471867,1.8371000289916992,-0.0170557526871562,0.00118973758071661,0.0,0.11219440214335918,1.9059874415397644,0.5585812568725605,6.28449821472168,2.400980830192566,6.396692991256714,2.8706018924713135,2.7893707752227783,0.8079345226287842,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016920371912419796,1.3301162719726562,1.367990493774414,0.016920371912419796,1.3301162719726562,1.367990493774414
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013948841486126184,1.2352280616760254,1.2380040884017944,0.013948841486126184,1.2352280616760254,1.2380040884017944
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013398132752627134,1.1948379874229431,1.1963616609573364,0.013398132752627134,1.1948379874229431,1.1963616609573364
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013363489881157875,1.1679826378822327,1.1689603328704834,0.013363489881157875,1.1679826378822327,1.1689603328704834
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014336623717099428,1.1570208668708801,1.1577545404434204,0.014336623717099428,1.1570208668708801,1.1577545404434204
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013640755321830511,1.1316025257110596,1.1320405006408691,0.013640755321830511,1.1316025257110596,1.1320405006408691
12365076000.0,59.51,6.800000190734863,2793537536.0,168.93298614882252,96.0,0.10986328125,3178496.0,850.9019827842712,0.0036461433628574014,0.031707763671875,1.6690716743469238,-0.01583392219617963,1.4416574835777283,-0.01669071614742279,0.0008567958138883114,0.0,0.011492591351270676,1.689540445804596,0.7164085069759669,5.959528207778931,2.677157402038574,5.9710211753845215,3.1725590229034424,193.9704065322876,0.7855947017669678,,,,,,
