CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
8788320000.0,103.31,9.050000190734863,6392022528.0,4699.549776792724,2094.0,0.078125,68648960.0,74932.49691665173,0.0010002899798564613,0.874969482421875,2.0511837005615234,-0.019084145314991474,0.373250812292099,-0.020511836744844913,0.00042739883065223694,0.0010002899798564613,0.0026579787954688072,0.8641252517700195,0.7431052358071077,7.567725896835327,1.5179940462112427,7.570383548736572,1.704552710056305,6.972582817077637,4.316408276557922,,,,,,
8788320000.0,115.33,8.899999618530273,6392022528.0,4724.771165297825,2095.0,0.0823974609375,68681728.0,74939.43227899075,0.0008306814706884325,0.8748779296875,2.052601456642151,-0.01937272399663925,0.40148065984249115,-0.02052601519972086,0.000322608626447618,0.0008306814706884325,0.008902120171114802,0.8908500671386719,0.723729448312042,7.615901231765747,1.483353614807129,7.624803066253662,1.6951598525047302,6.935362339019775,4.243863940238953,,,,,,
8788320000.0,102.41,8.699999809265137,6392022528.0,4574.541546608383,2096.0,0.09185791015625,68714496.0,74946.59540116787,0.0011006960412487388,0.875,2.068761944770813,-0.019082121551036835,0.4382762759923935,-0.020687619224190712,0.0005048038437962532,0.0011006960412487388,-0.03931568004190922,0.9375938177108765,0.7355282353411619,7.675309419631958,1.5211175680160522,7.635993957519531,1.820549190044403,7.163122177124023,4.4600989818573,,,,,,
8788320000.0,113.975,8.600000381469727,6392022528.0,4565.105563390143,2097.0,0.08209228515625,68747264.0,74953.77332937717,0.0006875057297293097,0.874969482421875,2.062598943710327,-0.019705461338162422,0.44635048508644104,-0.020625989884138107,0.00023302296176552773,0.0006875057297293097,-0.038439830765128136,0.9434489011764526,0.7261783958366809,7.5695788860321045,1.5021762251853943,7.531138896942139,1.8021454811096191,7.17792820930481,4.475549221038818,,,,,,
8788320000.0,108.01,8.649999618530273,6392022528.0,4712.685449089697,2098.0,0.09002685546875,68780032.0,74960.72647750378,0.0010384381166659296,0.87493896484375,2.062395215034485,-0.019646241329610348,0.4403940737247467,-0.02062395215034485,-6.0727354139089584e-05,0.0010384381166659296,-0.026498926803469658,0.9395653009414673,0.7356009791211446,7.580154657363892,1.5184789896011353,7.5536558628082275,1.8278223276138306,6.953148126602173,4.229213356971741,,,,,,
8788320000.0,106.035,8.600000381469727,6392022528.0,4633.439158084055,2099.0,0.08026123046875,68812800.0,74967.79854619503,0.0007474033918697387,0.874969482421875,2.0537089109420776,-0.019819857727270573,0.45810559391975403,-0.020537087693810463,-3.017392009496689e-05,0.0007474033918697387,-0.034511846490204334,0.9526385068893433,0.7204005221069223,7.435429096221924,1.5241723656654358,7.400917291641235,1.7992773056030273,7.072068691253662,4.276647329330444,,,,,,
8788320000.0,105.82,9.0,6392022528.0,4515.203100084883,2100.0,0.0799560546875,68845568.0,74975.05580556393,0.0005907175072934479,0.87493896484375,2.06057870388031,-0.019857266917824745,0.41909217834472656,-0.020605788566172123,0.0001578051596879959,0.0005907175072934479,0.026766112074255943,0.9124089181423187,0.7402426953157437,7.416419744491577,1.5790773034095764,7.443185806274414,1.787894368171692,7.257259368896484,4.355957865715027,,,,,,
8788320000.0,122.955,8.899999618530273,6392022528.0,4449.989638318782,2101.0,0.0701904296875,68878336.0,74982.41941821575,0.0007310859218705446,0.875,2.073080539703369,-0.02001854218542576,0.3539544492959976,-0.020730802789330482,-1.8825754523277283e-05,0.0007310859218705446,-0.019970607943832874,0.8373919427394867,0.7730476218053164,7.321731805801392,1.5469421744346619,7.301760911941528,1.7584630846977234,7.363612651824951,4.485036849975586,,,,,,
8788320000.0,114.96,9.25,6392022528.0,4562.688838779235,2102.0,0.08056640625,68911104.0,74989.60114836693,0.0008037672378122807,0.874969482421875,2.058706760406494,-0.01992477150633931,0.4358021020889282,-0.020587066188454628,-0.00014147069305181503,0.0008037672378122807,0.020521842408925295,0.9298943281173706,0.7345573631169175,7.3596718311309814,1.562954604625702,7.380193710327148,1.8031101822853088,7.181730151176453,4.3748862743377686,,,,,,
8788320000.0,126.67,8.600000381469727,6392022528.0,4475.3813879142535,2103.0,0.0677490234375,68943872.0,74996.9229824543,0.0008405994740314782,0.874969482421875,2.0687525272369385,-0.020266796462237835,0.4006805568933487,-0.0206875242292881,-0.0004198756068944931,0.0008405994740314782,-0.01429052697494626,0.8956308662891388,0.7387859794133356,7.323530197143555,1.5059242248535156,7.309239387512207,1.7524096965789795,7.321834087371826,4.3100056648254395,,,,,,
8788320000.0,111.675,8.699999809265137,6392022528.0,4527.039392204302,2104.0,0.08453369140625,68976640.0,75004.16126716137,0.0009018911805469543,0.87493896484375,2.056757688522339,-0.019755875691771507,0.4491928964853287,-0.020567577332258224,-9.018927812576294e-05,0.0009018911805469543,0.002675718627870083,0.9463485479354858,0.7433092182332732,7.355666875839233,1.5623536705970764,7.358342885971069,1.8599796295166016,7.238284707069397,4.237943053245544,,,,,,
8788320000.0,107.835,9.199999809265137,6392022528.0,4521.556851836325,2105.0,0.07659912109375,69009408.0,75011.40832853317,0.0009732895414344966,0.874908447265625,2.070841670036316,-0.019687175750732422,0.3514857441186905,-0.020708417519927025,4.795379936695099e-05,0.0009732895414344966,0.04902556911110878,0.8347002863883972,0.7662098442802312,7.29879355430603,1.5320578813552856,7.347819089889526,1.7180399894714355,7.247061371803284,4.287838339805603,,,,,,
8788320000.0,113.91,8.949999809265137,6392022528.0,4524.865235188443,2106.0,0.08575439453125,69042176.0,75018.65009117126,0.0008020586683414876,0.874847412109375,2.077093720436096,-0.01998709235340357,0.3970471918582916,-0.020770935341715813,-1.8212944269180298e-05,0.0008020586683414876,0.015327917411923409,0.8901864588260651,0.7398476403437702,7.564728021621704,1.5254306197166443,7.5800557136535645,1.738425612449646,7.241762638092041,4.26257050037384,,,,,,
8788320000.0,103.325,8.850000381469727,6392022528.0,4380.89831761099,2107.0,0.0848388671875,69074944.0,75026.12983572483,0.0006507251528091729,0.875,2.048209547996521,-0.02006905199959874,0.4002853184938431,-0.020482095889747143,-0.00023768283426761627,0.0006507251528091729,-0.0007216837257146835,0.8944105207920074,0.7316036808018391,7.631683588027954,1.5081290006637573,7.630961894989014,1.7251041531562805,7.479744553565979,4.6532963514328,,,,,,
8788320000.0,95.535,9.149999618530273,6392022528.0,4742.2186447027,2108.0,0.09033203125,69107712.0,75033.03968167305,0.0006384771259035915,0.87481689453125,2.0506539344787598,-0.019729169085621834,0.3707433491945267,-0.02050653751939535,0.0001388932578265667,0.0006384771259035915,0.03319804556667805,0.8613028228282928,0.7511306727544631,7.604801177978516,1.5091010332107544,7.6379992961883545,1.7247705459594727,6.909845948219299,4.2905802726745605,,,,,,
8788320000.0,93.205,8.449999809265137,6392022528.0,4395.270388285806,2109.0,0.08270263671875,69140480.0,75040.49496817589,0.0006993828574195504,0.874755859375,2.047423243522644,-0.01963078137487173,0.4836852252483368,-0.020474230870604515,0.0001440681517124176,0.0006993828574195504,-0.04536069557070732,0.9820741415023804,0.7153006043545458,7.541353702545166,1.5662032961845398,7.49599289894104,1.8371685147285461,7.455286502838135,4.5176966190338135,,,,,,
8788320000.0,108.95,8.449999809265137,6392022528.0,4617.736158515065,2110.0,0.07843017578125,69173248.0,75047.59108603,0.0008633046236354858,0.874969482421875,2.049241542816162,-0.019466790836304426,0.4388561397790909,-0.020492414943873882,0.00016232021152973175,0.0008633046236354858,-0.04128966107964516,0.936171144247055,0.7410511720279607,7.427844285964966,1.553436040878296,7.386554718017578,1.8347723484039307,7.096117854118347,4.279608130455017,,,,,,
8788320000.0,109.27,8.800000190734863,6392022528.0,4629.8683920989915,2111.0,0.08331298828125,69206016.0,75054.6686090231,0.000720595009624958,0.874908447265625,2.029071569442749,-0.019274194026365876,0.43945208191871643,-0.020290715619921684,0.00029592588543891907,0.000720595009624958,0.02363082394003868,0.935382217168808,0.7333591199620138,7.44522762298584,1.5537315607070923,7.46885871887207,1.8113673329353333,7.0775229930877686,4.292832612991333,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016506624408066273,0.4412288963794708,0.4184008538722992,0.016506624408066273,0.4412288963794708,0.4184008538722992
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015361725352704525,0.4109300971031189,0.3975563198328018,0.015361725352704525,0.4109300971031189,0.3975563198328018
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014860884752124548,0.39370296895504,0.3814001679420471,0.014860884752124548,0.39370296895504,0.3814001679420471
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01496383361518383,0.38010431826114655,0.36804111301898956,0.01496383361518383,0.38010431826114655,0.36804111301898956
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01519150659441948,0.36884233355522156,0.35753490030765533,0.01519150659441948,0.36884233355522156,0.35753490030765533
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015432772692292929,0.3601742833852768,0.34938670694828033,0.015432772692292929,0.3601742833852768,0.34938670694828033
8788320000.0,109.26,9.100000381469727,6189433856.0,35.778506598790145,2112.0,0.09429931640625,69238784.0,75970.52572870255,0.0005288615939207375,0.87493896484375,2.05985164642334,-0.019696826115250587,0.3955508917570114,-0.02059851586818695,0.00037282519042491913,0.0005288615939207375,0.03845802880823612,0.8882163465023041,0.7520955368467821,7.654123544692993,1.5242834687232971,7.692581653594971,1.781930387020111,915.857119679451,4.297717332839966,,,,,,
8788320000.0,85.385,9.149999618530273,6392022528.0,4636.772017147539,2113.0,0.09185791015625,69271552.0,75977.59271407127,0.0006914020923431963,0.875,2.0529558658599854,-0.019971941597759724,0.41900573670864105,-0.02052955888211727,-0.00013378658331930637,0.0006914020923431963,0.027321203611791134,0.9147031009197235,0.7158059310271596,7.736346960067749,1.512112557888031,7.763668060302734,1.7124471068382263,7.066985368728638,4.329390168190002,,,,,,
8788320000.0,96.855,8.5,6392022528.0,4523.039439599092,2114.0,0.08636474609375,69304320.0,75984.83739995956,0.0004422052879817784,0.87493896484375,2.041870355606079,-0.020154663361608982,0.46957284212112427,-0.020418702624738216,-0.0001781657338142395,0.0004422052879817784,-0.02741982974112034,0.9624586701393127,0.6984645727361138,7.714665412902832,1.4756324887275696,7.687245607376099,1.7543607950210571,7.244685888290405,4.448230624198914,,,,,,
8788320000.0,92.895,9.050000190734863,6392022528.0,4663.691181619239,2115.0,0.086669921875,69337088.0,75991.86359417439,0.0006787019083276391,0.874969482421875,2.056410789489746,-0.0201219841837883,0.438607394695282,-0.020564106293022633,-0.00023658201098442078,0.0006787019083276391,0.010275941342115402,0.9279759526252747,0.6854920379576146,7.6961469650268555,1.429945707321167,7.706423044204712,1.6692668795585632,7.026194214820862,4.251983046531677,,,,,,
8788320000.0,103.365,8.899999618530273,6392022528.0,4667.726302728746,2116.0,0.08544921875,69369856.0,75998.88371443748,0.0006461184530053288,0.875,2.0648401975631714,-0.019915604032576084,0.41039708256721497,-0.020648403093218803,8.668191730976105e-05,0.0006461184530053288,-0.011542153544723988,0.9037951827049255,0.7153467614744806,7.68989372253418,1.4296607375144958,7.678350925445557,1.697331428527832,7.02012026309967,4.305017709732056,,,,,,
8788320000.0,106.46,8.850000381469727,6392022528.0,4574.534775734102,2117.0,0.08575439453125,69402624.0,76006.04684722424,0.0005234801210463047,0.875,2.0338501930236816,-0.019576583988964558,0.4383995234966278,-0.020338503643870354,0.00023844093084335327,0.0005234801210463047,0.01228472962975502,0.9332884252071381,0.7089864215838289,7.683598756790161,1.484857201576233,7.695883750915527,1.7317151427268982,7.1631327867507935,4.270521879196167,,,,,,
8788320000.0,126.955,8.75,6392022528.0,4644.1316980493375,2118.0,0.08331298828125,69435392.0,76013.10263335705,0.0004590786265907809,0.875,2.0464645624160767,-0.0202035466209054,0.40292876958847046,-0.020464644767343998,-0.00019798241555690765,0.0004590786265907809,0.014461576007306576,0.8932660520076752,0.7313759802324677,7.565774917602539,1.4849711060523987,7.580236434936523,1.719385027885437,7.0557861328125,4.238633871078491,,,,,,
8788320000.0,110.795,9.199999809265137,6392022528.0,4718.127042828369,2119.0,0.0860595703125,69468160.0,76020.04776215553,0.000825085851829499,0.874969482421875,2.0387473106384277,-0.019766271114349365,0.3750879019498825,-0.020387474447488785,-0.00020388280972838402,0.000825085851829499,0.03657667711377144,0.8651914596557617,0.7342717341210803,7.632317543029785,1.4691499471664429,7.668894052505493,1.6793615818023682,6.945128798484802,4.257033467292786,,,,,,
8788320000.0,121.31,8.850000381469727,6392022528.0,4492.627241164175,2120.0,0.07965087890625,69500928.0,76027.34148991108,0.0007680205162614584,0.875,2.0631858110427856,-0.019378256052732468,0.39895953238010406,-0.02063185814768076,0.00048558134585618973,0.0007680205162614584,-0.003931810613721609,0.8890767097473145,0.7384342677318358,7.593061447143555,1.485240399837494,7.589129686355591,1.7391380667686462,7.29372775554657,4.421408772468567,,,,,,
8788320000.0,87.135,8.699999809265137,6392022528.0,4695.128474695379,2121.0,0.08544921875,69533696.0,76034.32063865662,0.0009963198681361973,0.875,2.037615656852722,-0.019015433732420206,0.4411243796348572,-0.020376157946884632,0.00036440184339880943,0.0009963198681361973,0.006673140451312065,0.9387368857860565,0.7090201744660609,7.707139492034912,1.480279266834259,7.713812589645386,1.7399906516075134,6.979148745536804,4.253056883811951,,,,,,
8788320000.0,102.11,8.899999618530273,6392022528.0,4517.8890480466835,2122.0,0.08941650390625,69566464.0,76041.5735834837,0.0008329039264936,0.875,2.0411980152130127,-0.019357599783688784,0.47244003415107727,-0.020411977544426918,0.00022147595882415771,0.0008329039264936,-0.0227952073328197,0.9688501060009003,0.692588199068959,7.733272552490234,1.4600501656532288,7.710477352142334,1.7442350387573242,7.252944827079773,4.248658299446106,,,,,,
8788320000.0,95.035,9.149999618530273,6392022528.0,4613.602277448323,2123.0,0.10406494140625,69599232.0,76048.67605960369,0.0006598926847800612,0.874969482421875,2.0306179523468018,-0.01970445830374956,0.41321681439876556,-0.02030617743730545,-5.817366763949394e-05,0.0006598926847800612,0.03403709828853607,0.898066371679306,0.7256471615284801,7.898778915405273,1.473746418952942,7.932816028594971,1.7173774242401123,7.102476119995117,4.314552307128906,,,,,,
8788320000.0,96.035,8.850000381469727,6392022528.0,4670.907235431833,2124.0,0.08209228515625,69632000.0,76055.69139909744,0.0007546180859208107,0.874969482421875,2.033076763153076,-0.0196695439517498,0.42848242819309235,-0.020330767147243023,-9.339675307273865e-05,0.0007546180859208107,-0.004691837355494499,0.9225143790245056,0.6948980066394999,7.689472198486328,1.4204593896865845,7.6847803592681885,1.663168489933014,7.015339493751526,4.282888054847717,,,,,,
8788320000.0,102.98,9.0,6392022528.0,4512.632577170543,2125.0,0.08941650390625,69664768.0,76062.95279240608,0.001067488919943571,0.875,2.0317670106887817,-0.01958078471943736,0.42539967596530914,-0.020317668095231056,-0.00033060647547245026,0.001067488919943571,0.0061439941637218,0.920853465795517,0.7026822486326341,7.654026985168457,1.4058504104614258,7.660171031951904,1.6903561353683472,7.261393308639526,4.472008109092712,,,,,,
8788320000.0,92.405,9.149999618530273,6392022528.0,4466.496245111644,2126.0,0.0836181640625,69697536.0,76070.28919172287,0.0007047264953143895,0.874969482421875,2.0433446168899536,-0.019545698538422585,0.3747400790452957,-0.02043344546109438,0.0001830216497182846,0.0007047264953143895,-0.010739535093307495,0.8637484908103943,0.7456407434214672,7.673339366912842,1.459360122680664,7.662599802017212,1.7131714224815369,7.33639931678772,4.415243625640869,,,,,,
8788320000.0,126.135,9.050000190734863,6392022528.0,4503.313739736764,2127.0,0.08026123046875,69730304.0,76077.56561124325,0.000669495144393295,0.874969482421875,2.056864023208618,-0.019979292526841164,0.3749050796031952,-0.020568640902638435,-8.014589548110962e-05,0.000669495144393295,0.0010242201387882233,0.8649119436740875,0.7370227804855398,7.513269662857056,1.4540991187095642,7.514294147491455,1.6851503252983093,7.276419520378113,4.40258252620697,,,,,,
8788320000.0,109.75,8.899999618530273,6392022528.0,4747.790976301492,2128.0,0.08148193359375,69763072.0,76084.46734726429,0.0010405420325696468,0.874969482421875,2.044673442840576,-0.019320892170071602,0.46083864569664,-0.020446733571588993,8.53012315928936e-05,0.0010405420325696468,-0.017643811646848917,0.9556901156902313,0.7019800586842448,7.627789497375488,1.4954620599746704,7.610145568847656,1.7511433362960815,6.90173602104187,4.209957599639893,,,,,,
8788320000.0,99.45,8.850000381469727,6392022528.0,4642.910725629956,2129.0,0.079345703125,69795840.0,76091.5249888897,0.000626517430646345,0.875,2.057193875312805,-0.01968381553888321,0.43877553939819336,-0.020571937784552574,0.0002616085112094879,0.000626517430646345,-0.02730283234268427,0.9341611564159393,0.7195545414699123,7.571090459823608,1.4954615235328674,7.543787479400635,1.7625814080238342,7.057641625404358,4.2686638832092285,,,,,,
8788320000.0,106.09,9.100000381469727,6392022528.0,4647.601048869668,2130.0,0.08880615234375,69828608.0,76098.57550799847,0.0010288696503266692,0.874969482421875,2.058956265449524,-0.0196196548640728,0.4403834789991379,-0.020589561201632023,-5.8960169553756714e-05,0.0010288696503266692,0.016906939446926117,0.9336380660533905,0.7222528517054803,7.595839023590088,1.486439049243927,7.612746238708496,1.7777668237686157,7.050519108772278,4.2564955949783325,,,,,,
8788320000.0,95.625,8.600000381469727,6392022528.0,4660.618842019012,2131.0,0.08514404296875,69861376.0,76105.60633397102,0.0007945661782287061,0.874969482421875,2.0584977865219116,-0.020168150775134563,0.47207845747470856,-0.020584977231919765,-0.00037773698568344116,0.0007945661782287061,-0.04848744813352823,0.9730684161186218,0.7027857956962438,7.566060781478882,1.4974477291107178,7.51757287979126,1.784846007823944,7.030825972557068,4.351083397865295,,,,,,
8788320000.0,96.54,8.800000190734863,6392022528.0,4371.484114656496,2132.0,0.09246826171875,69894144.0,76113.10218644142,0.0008345527166966349,0.875,2.051356315612793,-0.019350826740264893,0.4704260528087616,-0.0205135615542531,0.0003281780518591404,0.0008345527166966349,0.021818337496370077,0.9729428291320801,0.710590690517519,7.616609573364258,1.515565812587738,7.638428211212158,1.8076902627944946,7.495852470397949,4.473276734352112,,,,,,
8788320000.0,114.275,8.850000381469727,6392022528.0,4550.899653311197,2133.0,0.08544921875,69926912.0,76120.30252099037,0.0012693422031588852,0.875,2.072404623031616,-0.01923374319449067,0.4340386539697647,-0.02072404883801937,0.00022096186876296997,0.0012693422031588852,0.015725061297416687,0.9249942004680634,0.7194588069485266,7.658919095993042,1.4910077452659607,7.6746439933776855,1.7458285093307495,7.200334548950195,4.3993624448776245,,,,,,
8788320000.0,99.41,8.949999809265137,6392022528.0,4565.162957003446,2134.0,0.098876953125,69959680.0,76127.48035895824,0.0010988473077304661,0.875,2.042405366897583,-0.019324777647852898,0.46671178936958313,-0.020424052141606808,4.284083843231201e-07,0.0010988473077304661,-0.0030328184366226196,0.9621071517467499,0.7134858993898172,7.837722301483154,1.5204355716705322,7.8346898555755615,1.7965583801269531,7.17783796787262,4.349174976348877,,,,,,
8788320000.0,104.055,9.199999809265137,6392022528.0,4459.8645874734175,2135.0,0.09063720703125,69992448.0,76134.82766723633,0.0013502633082680404,0.875,2.0289586782455444,-0.01894653495401144,0.44161152839660645,-0.020289585925638676,-7.214490324258804e-06,0.0013502633082680404,0.05201791413128376,0.9300413429737091,0.6841014724984379,7.838690519332886,1.4526637196540833,7.8907084465026855,1.6593976020812988,7.347308278083801,4.380991697311401,,,,,,
8788320000.0,87.99,8.850000381469727,6392022528.0,4590.405048093111,2136.0,0.0921630859375,70025216.0,76141.96603512764,0.0009540495811961591,0.874908447265625,2.0314964056015015,-0.019538302905857563,0.4899432212114334,-0.020314962603151798,-0.00017738936003297567,0.0009540495811961591,-0.01298000244423747,0.9831974506378174,0.6837427790176622,7.864225625991821,1.5088792443275452,7.851245880126953,1.7478222846984863,7.1383678913116455,4.264573693275452,,,,,,
8788320000.0,102.81,8.899999618530273,6392022528.0,4617.525786559108,2137.0,0.08941650390625,70057984.0,76149.06247627735,0.0005686699878424406,0.874969482421875,2.0404396057128906,-0.019489107187837362,0.4491616189479828,-0.020404395647346973,0.00034661684185266495,0.0005686699878424406,-0.0007804962806403637,0.9460391104221344,0.6841691666746502,7.738678216934204,1.408996045589447,7.737897634506226,1.6834779977798462,7.096441149711609,4.2772603034973145,,,,,,
8788320000.0,94.975,9.050000190734863,6392022528.0,4577.974381982276,2138.0,0.0921630859375,70090752.0,76156.2202271223,0.0012138152960687876,0.874969482421875,2.0142771005630493,-0.01906360685825348,0.41702350974082947,-0.020142770372331142,-0.00013465061783790588,0.0012138152960687876,0.04873844049870968,0.9002961814403534,0.6993476988086404,7.714712381362915,1.3971906900405884,7.763450622558594,1.6569892168045044,7.157750844955444,4.3683565855026245,,,,,,
8788320000.0,106.315,9.100000381469727,6392022528.0,4695.67275044515,2139.0,0.09429931640625,70123520.0,76163.1985669136,0.0006329648604150862,0.874908447265625,2.0093724727630615,-0.019448501989245415,0.45899564027786255,-0.020093725062906742,1.2258067727088928e-05,0.0006329648604150862,0.015281965024769306,0.9462210834026337,0.6785430642122254,7.915674209594727,1.3983311653137207,7.930956125259399,1.6816833019256592,6.978339791297913,4.331668376922607,,,,,,
8788320000.0,107.42,8.800000190734863,6392022528.0,4464.468516569569,2140.0,0.09735107421875,70156288.0,76170.53829836845,0.0008365068060811609,0.874969482421875,2.0079742670059204,-0.019328619819134474,0.5018175691366196,-0.020079742185771465,-8.538365364074707e-05,0.0008365068060811609,-0.006715660914778709,0.9983969628810883,0.6753297077341036,7.888399124145508,1.446852445602417,7.881683588027954,1.7459813356399536,7.339731454849243,4.590739130973816,,,,,,
8788320000.0,88.165,9.199999809265137,6392022528.0,4488.9888280483865,2141.0,0.0970458984375,70189056.0,76177.83793783188,0.0008448835287708789,0.874908447265625,2.0260531902313232,-0.01901521161198616,0.42123980820178986,-0.020260531455278397,0.00040043669287115335,0.0008448835287708789,0.037812549620866776,0.9180630743503571,0.7029602969998152,7.867444753646851,1.4305476546287537,7.905257701873779,1.6839200854301453,7.299639463424683,4.544625997543335,,,,,,
8788320000.0,79.825,9.25,6392022528.0,4709.993688683384,2142.0,0.10223388671875,70221824.0,76184.79505968094,0.0009530314709991217,0.8748779296875,2.0153915882110596,-0.01950085535645485,0.38031262159347534,-0.02015391644090414,-0.00029997341334819794,0.0009530314709991217,0.03429626300930977,0.8682827353477478,0.7286350283808283,7.921139240264893,1.422486662864685,7.955435276031494,1.6595635414123535,6.957121849060059,4.250872731208801,,,,,,
8788320000.0,97.285,8.949999809265137,6392022528.0,4521.646402856181,2143.0,0.0885009765625,70254592.0,76192.04197752476,0.0008250668470282108,0.874908447265625,2.021800398826599,-0.019417642150074244,0.4183218479156494,-0.020218003541231155,-2.4702399969100952e-05,0.0008250668470282108,-0.0011319126933813095,0.9146244525909424,0.7035778795264158,7.797320127487183,1.4290691018104553,7.7961883544921875,1.6808649897575378,7.2469178438186646,4.254382491111755,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01486847223713994,0.44531869888305664,0.42154155671596527,0.01486847223713994,0.44531869888305664,0.42154155671596527
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014184080995619297,0.4163387566804886,0.40189583599567413,0.014184080995619297,0.4163387566804886,0.40189583599567413
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013632252812385559,0.39769572019577026,0.38583190739154816,0.013632252812385559,0.39769572019577026,0.38583190739154816
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013405928388237953,0.38569915294647217,0.37753452360630035,0.013405928388237953,0.38569915294647217,0.37753452360630035
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013769999146461487,0.37481269240379333,0.36447693407535553,0.013769999146461487,0.37481269240379333,0.36447693407535553
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014345587696880102,0.36610662937164307,0.3551487922668457,0.014345587696880102,0.36610662937164307,0.3551487922668457
8788320000.0,103.415,8.899999618530273,6189433856.0,35.80204908886053,2144.0,0.08758544921875,70287360.0,77107.29685354233,0.0006581654888577759,0.87493896484375,2.045830488204956,-0.019867115654051304,0.46101534366607666,-0.020458301529288292,-6.697792559862137e-05,0.0006581654888577759,0.017542999936267734,0.9574375450611115,0.7058672370052468,7.588498115539551,1.5196920037269592,7.606040954589844,1.7677008509635925,915.2548760175705,4.364971399307251,,,,,,
8788320000.0,102.765,8.850000381469727,6392022528.0,4571.504154032245,2145.0,0.084228515625,70320128.0,77114.46473503113,0.0004353380500106141,0.875,2.035066604614258,-0.019977224059402943,0.4534834623336792,-0.020350664854049683,-6.189616397023201e-05,0.0004353380500106141,-0.00292510527651757,0.9477052986621857,0.7212566774445364,7.5501604080200195,1.5308233499526978,7.547235012054443,1.7952436804771423,7.167881488800049,4.396636724472046,,,,,,
8788320000.0,98.22,8.600000381469727,6392022528.0,4748.9586945092315,2146.0,0.0799560546875,70352896.0,77121.36477398872,0.00043444897164590657,0.874908447265625,2.0466558933258057,-0.01976986974477768,0.43201833963394165,-0.020466557703912258,0.00026224192697554827,0.00043444897164590657,-0.011172942351549864,0.9269319474697113,0.7375924137373531,7.480392932891846,1.524502694606781,7.46921968460083,1.8095526695251465,6.900038957595825,4.244206666946411,,,,,,
8788320000.0,96.595,8.600000381469727,6392022528.0,4692.054793507442,2147.0,0.09033203125,70385664.0,77128.34849464893,0.0007238209364004433,0.874969482421875,2.038631558418274,-0.019785987678915262,0.4982587844133377,-0.02038631495088339,-0.00012349244207143784,0.0007238209364004433,-0.019945438718423247,0.9965074956417084,0.7147750810549282,7.587007284164429,1.5637597441673279,7.56706166267395,1.867693841457367,6.983720660209656,4.243769645690918,,,,,,
8788320000.0,96.85,9.300000190734863,6392022528.0,4700.6696837845175,2148.0,0.09124755859375,70418432.0,77135.31941628456,0.0006193431036081165,0.8748779296875,2.0340232849121094,-0.01985836774110794,0.35107049345970154,-0.02034023031592369,-0.00013748090714216232,0.0006193431036081165,0.07951294258236885,0.8342728018760681,0.7699520595608365,7.523497581481934,1.537096381187439,7.603010416030884,1.7383843064308167,6.970921635627747,4.246358275413513,,,,,,
8788320000.0,110.515,8.899999618530273,6392022528.0,4601.311700933978,2149.0,0.089111328125,70451200.0,77142.44086384773,0.00046443841711152345,0.874969482421875,2.026600956916809,-0.019970685243606567,0.48149092495441437,-0.020266011357307434,-0.00016911420971155167,0.00046443841711152345,-0.019814072642475367,0.9802545011043549,0.7202125191016275,7.6505866050720215,1.5697804689407349,7.630772352218628,1.8506963849067688,7.121447563171387,4.312623739242554,,,,,,
8788320000.0,102.65,9.050000190734863,6392022528.0,4579.891659059924,2150.0,0.08880615234375,70483968.0,77149.59561824799,0.00049439916620031,0.875,2.0500160455703735,-0.01984359510242939,0.41376540064811707,-0.020500159822404385,0.00016216281801462173,0.00049439916620031,0.0007795058190822601,0.9103382527828217,0.7608100438671271,7.65168309211731,1.6113265752792358,7.652462482452393,1.861447811126709,7.154754400253296,4.305217385292053,,,,,,
8788320000.0,102.135,8.850000381469727,6392022528.0,4645.118584975782,2151.0,0.08636474609375,70516736.0,77156.64990532398,0.0007880901102907956,0.874969482421875,2.035562753677368,-0.019948823377490044,0.4829762279987335,-0.020355626940727234,-0.0003812861395999789,0.0007880901102907956,-0.029434927739202976,0.9794489145278931,0.7106592797349868,7.591252326965332,1.5477870106697083,7.561817407608032,1.820939064025879,7.054287075996399,4.255754470825195,,,,,,
